"Date","Storage(acre-feet)"
2013-04-12,493372
2013-04-13,496684
2013-04-14,500135
2013-04-15,503398
2013-04-16,505554
2013-04-17,504848
2013-04-18,504060
2013-04-19,504517
2013-04-20,505554
2013-04-21,508508
2013-04-22,511896
2013-04-23,516226
2013-04-24,519652
2013-04-25,522880
2013-04-26,526209
2013-04-27,529598
2013-04-28,533779
2013-04-29,538203
2013-04-30,542871
2013-05-01,546690
2013-05-02,549864
2013-05-03,553008
2013-05-04,555764
2013-05-05,557815
2013-05-06,559289
2013-05-07,560901
2013-05-08,562203
2013-05-09,562787
2013-05-10,564181
2013-05-11,564184
2013-05-12,568515
2013-05-13,570464
2013-05-14,572919
2013-05-15,574148
2013-05-16,575290
2013-05-17,575426
2013-05-18,575244
2013-05-19,575290
2013-05-20,575199
2013-05-21,575381
2013-05-22,575472
2013-05-23,575016
2013-05-24,574330
2013-05-25,573602
2013-05-26,572828
2013-05-27,571917
2013-05-28,571008
2013-05-29,570691
2013-05-30,570283
2013-05-31,569873
2013-06-01,569194
2013-06-02,567881
2013-06-03,568107
2013-06-04,567609
2013-06-05,566842
2013-06-06,566074
2013-06-07,564856
2013-06-08,563101
2013-06-09,562742
2013-06-10,561620
2013-06-11,561036
2013-06-12,559782
2013-06-13,558439
2013-06-14,556922
2013-06-15,555318
2013-06-16,553585
2013-06-17,551854
2013-06-18,550041
2013-06-19,548143
2013-06-20,546338
2013-06-21,544142
2013-06-22,541865
2013-06-23,539465
2013-06-24,536248
2013-06-25,534342
2013-06-26,533390
2013-06-27,531361
2013-06-28,529039
2013-06-29,526852
2013-06-30,524544
2013-07-01,521987
2013-07-02,519313
2013-07-03,516395
2013-07-04,513869
2013-07-05,510639
2013-07-06,507884
2013-07-07,504350
2013-07-08,502364
2013-07-09,499435
2013-07-10,496068
2013-07-11,493127
2013-07-12,490321
2013-07-13,486597
2013-07-14,483415
2013-07-15,480368
2013-07-16,477417
2013-07-17,473886
2013-07-18,470647
2013-07-19,467633
2013-07-20,464496
2013-07-21,461734
2013-07-22,458558
2013-07-23,455169
2013-07-24,453252
2013-07-25,450197
2013-07-26,447119
2013-07-27,444206
2013-07-28,441457
2013-07-29,438609
2013-07-30,435661
2013-07-31,432839
2013-08-01,430178
2013-08-02,427198
2013-08-03,424524
2013-08-04,421718
2013-08-05,418997
2013-08-06,416361
2013-08-07,413916
2013-08-08,411339
2013-08-09,408489
2013-08-10,405935
2013-08-11,403816
2013-08-12,401389
2013-08-13,399637
2013-08-14,397472
2013-08-15,395281
2013-08-16,393202
2013-08-17,391132
2013-08-18,388827
2013-08-19,386704
2013-08-20,384828
2013-08-21,382924
2013-08-22,380791
2013-08-23,379137
2013-08-24,377121
2013-08-25,374910
2013-08-26,373277
2013-08-27,371781
2013-08-28,369727
2013-08-29,368308
2013-08-30,366728
2013-08-31,364433
2013-09-01,363062
2013-09-02,361338
2013-09-03,359489
2013-09-04,357680
2013-09-05,355878
2013-09-06,354402
2013-09-07,352677
2013-09-08,350989
2013-09-09,349530
2013-09-10,348074
2013-09-11,346591
2013-09-12,345116
2013-09-13,343611
2013-09-14,341988
2013-09-15,340279
2013-09-16,338359
2013-09-17,336387
2013-09-18,333078
2013-09-19,329524
2013-09-20,325099
2013-09-21,321672
2013-09-22,317773
2013-09-23,314667
2013-09-24,310950
2013-09-25,307408
2013-09-26,305350
2013-09-27,304354
2013-09-28,303558
2013-09-29,302650
2013-09-30,301773
2013-10-01,300926
2013-10-02,299856
2013-10-03,298844
2013-10-04,297611
2013-10-05,296691
2013-10-06,295660
2013-10-07,294714
2013-10-08,293717
2013-10-09,292694
2013-10-10,291564
2013-10-11,290629
2013-10-12,289450
2013-10-13,288658
2013-10-14,287621
2013-10-15,286451
2013-10-16,285177
2013-10-17,284015
2013-10-18,282347
2013-10-19,280895
2013-10-20,279572
2013-10-21,277820
2013-10-22,276312
2013-10-23,274700
2013-10-24,271554
2013-10-25,268772
2013-10-26,265106
2013-10-27,264430
2013-10-28,261650
2013-10-29,259925
2013-10-30,258850
2013-10-31,258425
2013-11-01,257700
2013-11-02,257400
2013-11-03,257025
2013-11-04,256425
2013-11-05,255875
2013-11-06,255550
2013-11-07,254975
2013-11-08,254450
2013-11-09,253950
2013-11-10,253450
2013-11-11,252500
2013-11-12,252425
2013-11-13,252425
2013-11-14,252525
2013-11-15,250975
2013-11-16,250575
2013-11-17,250200
2013-11-18,249400
2013-11-19,248875
2013-11-20,248675
2013-11-21,248216
2013-11-22,247880
2013-11-23,247472
2013-11-24,247112
2013-11-25,246680
2013-11-26,246320
2013-11-27,245840
2013-11-28,245504
2013-11-29,245000
2013-11-30,244616
2013-12-01,244136
2013-12-02,244184
2013-12-03,243728
2013-12-04,242762
2013-12-05,242240
2013-12-06,241976
2013-12-07,241592
2013-12-08,241184
2013-12-09,240656
2013-12-10,240656
2013-12-11,240728
2013-12-12,239840
2013-12-13,239144
2013-12-14,238784
2013-12-15,238448
2013-12-16,238112
2013-12-17,237776
2013-12-18,237392
2013-12-19,236984
2013-12-20,236624
2013-12-21,236432
2013-12-22,235976
2013-12-23,235496
2013-12-24,235136
2013-12-25,234944
2013-12-26,234176
2013-12-27,233888
2013-12-28,233324
2013-12-29,232933
2013-12-30,232358
2013-12-31,231921
2014-01-01,231714
2014-01-02,231139
2014-01-03,230771
2014-01-04,230403
2014-01-05,230058
2014-01-06,229644
2014-01-07,229299
2014-01-08,228770
2014-01-09,228448
2014-01-10,227781
2014-01-11,227367
2014-01-12,226953
2014-01-13,226309
2014-01-14,225918
2014-01-15,225067
2014-01-16,224469
2014-01-17,224078
2014-01-18,223710
2014-01-19,223319
2014-01-20,222836
2014-01-21,222491
2014-01-22,222123
2014-01-23,221617
2014-01-24,221065
2014-01-25,220628
2014-01-26,220237
2014-01-27,219846
2014-01-28,219110
2014-01-29,218811
2014-01-30,218351
2014-01-31,218236
2014-02-01,217822
2014-02-02,217316
2014-02-03,217017
2014-02-04,216442
2014-02-05,215936
2014-02-06,214980
2014-02-07,214540
2014-02-08,214210
2014-02-09,214364
2014-02-10,214254
2014-02-11,214342
2014-02-12,214188
2014-02-13,214100
2014-02-14,214034
2014-02-15,214100
2014-02-16,214298
2014-02-17,214386
2014-02-18,214276
2014-02-19,214100
2014-02-20,214034
2014-02-21,214056
2014-02-22,214012
2014-02-23,213924
2014-02-24,213924
2014-02-25,213990
2014-02-26,214364
2014-02-27,215178
2014-02-28,216442
2014-03-01,217868
2014-03-02,218719
2014-03-03,219363
2014-03-04,219892
2014-03-05,220467
2014-03-06,221479
2014-03-07,222583
2014-03-08,223250
2014-03-09,223802
2014-03-10,224423
2014-03-11,225159
2014-03-12,225711
2014-03-13,225987
2014-03-14,225918
2014-03-15,226125
2014-03-16,225964
2014-03-17,226907
2014-03-18,227965
2014-03-19,228954
2014-03-20,228368
2014-03-21,229161
2014-03-22,229368
2014-03-23,229874
2014-03-24,230978
2014-03-25,232082
2014-03-26,233393
2014-03-27,234536
2014-03-28,235520
2014-03-29,236600
2014-03-30,249300
2014-03-31,236384
2014-04-01,237344
2014-04-02,237896
2014-04-03,238904
2014-04-04,239144
2014-04-05,239960
2014-04-06,238688
2014-04-07,240032
2014-04-08,241952
2014-04-09,244184
2014-04-10,246488
2014-04-11,250175
2014-04-12,247832
2014-04-13,253100
2014-04-14,256125
2014-04-15,258175
2014-04-16,260325
2014-04-17,263364
2014-04-18,266276
2014-04-19,269058
2014-04-20,270982
2014-04-21,273322
2014-04-22,274284
2014-04-23,274622
2014-04-24,274544
2014-04-25,274934
2014-04-26,275194
2014-04-27,275064
2014-04-28,276052
2014-04-29,277612
2014-04-30,280031
2014-05-01,282750
2014-05-02,285420
2014-05-03,287947
2014-05-04,290053
2014-05-05,291729
2014-05-06,292915
2014-05-07,294160
2014-05-08,294937
2014-05-09,295743
2014-05-10,296635
2014-05-11,297305
2014-05-12,297081
2014-05-13,297221
2014-05-14,298088
2014-05-15,299490
2014-05-16,301123
2014-05-17,302734
2014-05-18,303954
2014-05-19,304809
2014-05-20,305322
2014-05-21,306463
2014-05-22,307580
2014-05-23,308356
2014-05-24,308757
2014-05-25,309218
2014-05-26,309477
2014-05-27,310516
2014-05-28,311645
2014-05-29,311760
2014-05-30,311500
2014-05-31,311152
2014-06-01,310342
2014-06-02,309939
2014-06-03,309477
2014-06-04,308212
2014-06-05,308210
2014-06-06,307550
2014-06-07,307150
2014-06-08,306780
2014-06-09,305920
2014-06-10,305180
2014-06-11,304640
2014-06-12,304040
2014-06-13,302900
2014-06-14,301830
2014-06-15,300470
2014-06-16,298790
2014-06-17,297170
2014-06-18,295580
2014-06-19,292560
2014-06-20,290900
2014-06-21,289420
2014-06-22,287810
2014-06-23,286070
2014-06-24,284120
2014-06-25,282530
2014-06-26,279900
2014-06-27,278290
2014-06-28,277380
2014-06-29,275610
2014-06-30,273790
2014-07-01,272150
2014-07-02,269860
2014-07-03,267780
2014-07-04,265860
2014-07-05,263780
2014-07-06,261500
2014-07-07,259430
2014-07-08,257350
2014-07-09,255330
2014-07-10,253280
2014-07-11,251000
2014-07-12,248930
2014-07-13,246820
2014-07-14,244500
2014-07-15,242650
2014-07-16,240700
2014-07-17,238210
2014-07-18,236430
2014-07-19,234660
2014-07-20,233000
2014-07-21,230890
2014-07-22,229250
2014-07-23,227410
2014-07-24,225440
2014-07-25,223480
2014-07-26,221500
2014-07-27,219660
2014-07-28,217750
2014-07-29,215680
2014-07-30,213810
2014-07-31,211860
2014-08-01,209880
2014-08-02,207790
2014-08-03,205720
2014-08-04,203740
2014-08-05,201870
2014-08-06,200170
2014-08-07,198360
2014-08-08,196790
2014-08-09,195280
2014-08-10,193410
2014-08-11,191560
2014-08-12,189940
2014-08-13,188540
2014-08-14,186980
2014-08-15,185480
2014-08-16,184040
2014-08-17,182480
2014-08-18,180620
2014-08-19,179000
2014-08-20,177060
2014-08-21,175340
2014-08-22,173620
2014-08-23,172110
2014-08-24,170400
2014-08-25,168920
2014-08-26,167400
2014-08-27,165370
2014-08-28,163320
2014-08-29,161550
2014-08-30,160060
2014-08-31,158530
2014-09-01,157110
2014-09-02,155830
2014-09-03,154780
2014-09-04,153240
2014-09-05,151720
2014-09-06,150430
2014-09-07,149120
2014-09-08,147710
2014-09-09,146500
2014-09-10,145550
2014-09-11,144290
2014-09-12,142340
2014-09-13,141760
2014-09-14,140380
2014-09-15,138920
2014-09-16,137750
2014-09-17,136580
2014-09-18,135410
2014-09-19,134420
2014-09-20,133410
2014-09-21,132390
2014-09-22,131490
2014-09-23,130180
2014-09-24,129140
2014-09-25,127490
2014-09-26,126020
2014-09-27,124870
2014-09-28,123890
2014-09-29,122790
2014-09-30,121610
2014-10-01,120520
2014-10-02,119560
2014-10-03,118580
2014-10-04,117500
2014-10-05,116650
2014-10-06,115660
2014-10-07,114920
2014-10-08,114170
2014-10-09,113620
2014-10-10,112820
2014-10-11,112040
2014-10-12,111140
2014-10-13,110345
2014-10-14,109130
2014-10-15,109100
2014-10-16,108920
2014-10-17,108875
2014-10-18,108020
2014-10-19,107150
2014-10-20,107090
2014-10-21,106112
2014-10-22,104866
2014-10-23,103452
2014-10-24,101954
2014-10-25,100428
2014-10-26,98286
2014-10-27,95738
2014-10-28,93476
2014-10-29,91877
2014-10-30,90902
2014-10-31,90161
2014-11-01,89160
2014-11-02,88601
2014-11-03,88575
2014-11-04,88588
2014-11-05,88588
2014-11-06,88562
2014-11-07,87756
2014-11-08,86040
2014-11-09,84870
2014-11-10,84857
2014-11-11,84831
2014-11-12,84857
2014-11-13,84883
2014-11-14,84038
2014-11-15,82933
2014-11-16,82478
2014-11-17,81997
2014-11-18,81503
2014-11-19,81016
2014-11-20,80668
2014-11-21,80284
2014-11-22,79912
2014-11-23,79516
2014-11-24,79144
2014-11-25,78808
2014-11-26,78436
2014-11-27,78052
2014-11-28,77680
2014-11-29,77320
2014-11-30,76924
2014-12-01,75916
2014-12-02,75616
2014-12-03,75520
2014-12-04,75904
2014-12-05,75952
2014-12-06,75856
2014-12-07,75688
2014-12-08,75460
2014-12-09,75232
2014-12-10,74644
2014-12-11,74536
2014-12-12,74632
2014-12-13,74740
2014-12-14,74680
2014-12-15,74524
2014-12-16,74488
2014-12-17,74512
2014-12-18,74464
2014-12-19,74368
2014-12-20,74224
2014-12-21,74080
2014-12-22,73984
2014-12-23,73948
2014-12-24,73936
2014-12-25,73900
2014-12-26,73816
2014-12-27,73648
2014-12-28,73468
2014-12-29,73276
2014-12-30,73036
2014-12-31,73120
2015-01-01,72868
2015-01-02,72508
2015-01-03,72136
2015-01-04,71776
2015-01-05,71404
2015-01-06,71044
2015-01-07,70684
2015-01-08,70372
2015-01-09,70036
2015-01-10,69736
2015-01-11,69484
2015-01-12,69220
2015-01-13,68944
2015-01-14,68644
2015-01-15,68356
2015-01-16,68092
2015-01-17,67834
2015-01-18,67559
2015-01-19,67317
2015-01-20,67053
2015-01-21,66811
2015-01-22,66547
2015-01-23,66294
2015-01-24,66019
2015-01-25,65744
2015-01-26,65469
2015-01-27,65183
2015-01-28,64952
2015-01-29,64721
2015-01-30,64490
2015-01-31,64270
2015-02-01,64028
2015-02-02,63775
2015-02-03,63489
2015-02-04,63599
2015-02-05,63819
2015-02-06,64105
2015-02-07,64512
2015-02-08,66657
2015-02-09,73540
2015-02-10,75880
2015-02-11,77248
2015-02-12,78208
2015-02-13,79144
2015-02-14,80044
2015-02-15,80992
2015-02-16,81789
2015-02-17,82517
2015-02-18,83232
2015-02-19,83934
2015-02-20,84623
2015-02-21,85221
2015-02-22,85806
2015-02-23,86261
2015-02-24,86612
2015-02-25,86859
2015-02-26,87067
2015-02-27,87301
2015-02-28,87522
2015-03-01,87704
2015-03-02,87938
2015-03-03,87392
2015-03-04,87470
2015-03-05,87535
2015-03-06,87587
2015-03-07,87574
2015-03-08,87600
2015-03-09,87626
2015-03-10,87678
2015-03-11,87743
2015-03-12,87886
2015-03-13,88029
2015-03-14,88159
2015-03-15,88380
2015-03-16,88757
2015-03-17,89199
2015-03-18,89628
2015-03-19,89940
2015-03-20,90265
2015-03-21,90499
2015-03-22,90733
2015-03-23,90967
2015-03-24,91149
2015-03-25,91318
2015-03-26,91396
2015-03-27,91474
2015-03-28,91656
2015-03-29,92163
2015-03-30,92514
2015-03-31,92891
2015-04-01,93255
2015-04-02,93450
2015-04-03,93541
2015-04-04,93632
2015-04-05,93671
2015-04-06,93658
2015-04-07,93788
2015-04-08,93853
2015-04-09,93944
2015-04-10,94170
2015-04-11,94548
2015-04-12,94982
2015-04-13,95458
2015-04-14,96060
2015-04-15,96550
2015-04-16,96844
2015-04-17,97054
2015-04-18,97306
2015-04-19,97516
2015-04-20,97642
2015-04-21,97712
2015-04-22,97740
2015-04-23,97824
2015-04-24,98202
2015-04-25,98930
2015-04-26,99798
2015-04-27,101380
2015-04-28,103368
2015-04-29,104068
2015-04-30,104096
2015-05-01,104390
2015-05-02,105188
2015-05-03,105930
2015-05-04,106518
2015-05-05,107630
2015-05-06,108245
2015-05-07,109010
2015-05-08,109730
2015-05-09,110945
2015-05-10,112115
2015-05-11,113345
2015-05-12,114245
2015-05-13,114425
2015-05-14,114785
2015-05-15,115490
2015-05-16,115940
2015-05-17,116480
2015-05-18,117020
2015-05-19,118430
2015-05-20,118700
2015-05-21,118880
2015-05-22,119390
2015-05-23,120560
2015-05-24,121908
2015-05-25,123060
2015-05-26,124196
2015-05-27,125492
2015-05-28,127012
2015-05-29,127476
2015-05-30,128276
2015-05-31,129060
2015-06-01,129844
2015-06-02,130548
2015-06-03,130836
2015-06-04,131204
2015-06-05,131652
2015-06-06,131956
2015-06-07,132276
2015-06-08,132564
2015-06-09,132292
2015-06-10,133044
2015-06-11,133444
2015-06-12,133652
2015-06-13,133748
2015-06-14,134196
2015-06-15,134644
2015-06-16,134756
2015-06-17,134756
2015-06-18,134676
2015-06-19,134564
2015-06-20,134500
2015-06-21,134436
2015-06-22,134292
2015-06-23,133956
2015-06-24,133684
2015-06-25,133172
2015-06-26,132708
2015-06-27,132564
2015-06-28,132148
2015-06-29,131700
2015-06-30,130308
2015-07-01,128228
2015-07-02,126852
2015-07-03,125284
2015-07-04,123924
2015-07-05,123060
2015-07-06,121535
2015-07-07,120425
2015-07-08,119330
2015-07-09,118115
2015-07-10,116480
2015-07-11,115520
2015-07-12,115730
2015-07-13,115355
2015-07-14,114590
2015-07-15,114755
2015-07-16,114095
2015-07-17,113480
2015-07-18,112730
2015-07-19,112340
2015-07-20,111605
2015-07-21,111260
2015-07-22,111530
2015-07-23,111920
2015-07-24,112040
2015-07-25,111950
2015-07-26,111755
2015-07-27,111470
2015-07-28,111050
2015-07-29,110585
2015-07-30,110105
2015-07-31,109655
2015-08-01,109220
2015-08-02,108440
2015-08-03,108050
2015-08-04,107720
2015-08-05,107270
2015-08-06,106805
2015-08-07,106378
2015-08-08,106070
2015-08-09,105762
2015-08-10,105384
2015-08-11,105006
2015-08-12,104530
2015-08-13,104152
2015-08-14,103718
2015-08-15,103256
2015-08-16,102738
2015-08-17,102304
2015-08-18,101898
2015-08-19,101506
2015-08-20,101142
2015-08-21,100722
2015-08-22,100302
2015-08-23,99882
2015-08-24,99602
2015-08-25,99182
2015-08-26,98706
2015-08-27,98160
2015-08-28,97544
2015-08-29,96620
2015-08-30,96046
2015-08-31,95500
2015-09-01,94898
2015-09-02,94506
2015-09-03,94128
2015-09-04,94061
2015-09-05,93970
2015-09-06,93957
2015-09-07,93463
2015-09-08,92956
2015-09-09,92501
2015-09-10,92111
2015-09-11,91812
2015-09-12,91604
2015-09-13,91344
2015-09-14,91058
2015-09-15,91006
2015-09-16,90941
2015-09-17,90876
2015-09-18,90811
2015-09-19,90746
2015-09-20,90187
2015-09-21,89511
2015-09-22,89056
2015-09-23,88913
2015-09-24,88861
2015-09-25,88328
2015-09-26,87808
2015-09-27,87782
2015-09-28,87743
2015-09-29,87288
2015-09-30,87223
2015-10-01,87301
2015-10-02,86755
2015-10-03,86768
2015-10-04,86703
2015-10-05,86677
2015-10-06,86469
2015-10-07,85962
2015-10-08,85585
2015-10-09,85169
2015-10-10,85117
2015-10-11,85104
2015-10-12,84597
2015-10-13,83947
2015-10-14,83297
2015-10-15,82946
2015-10-16,82673
2015-10-17,82348
2015-10-18,82062
2015-10-19,81516
2015-10-20,80344
2015-10-21,79288
2015-10-22,78016
2015-10-23,76756
2015-10-24,75340
2015-10-25,73912
2015-10-26,72700
2015-10-27,71788
2015-10-28,70852
2015-10-29,70096
2015-10-30,69292
2015-10-31,68860
2015-11-01,68428
2015-11-02,68368
2015-11-03,68596
2015-11-04,68668
2015-11-05,68608
2015-11-06,68464
2015-11-07,68260
2015-11-08,68116
2015-11-09,68080
2015-11-10,67960
2015-11-11,67867
2015-11-12,67746
2015-11-13,67669
2015-11-14,67548
2015-11-15,67570
2015-11-16,67493
2015-11-17,67361
2015-11-18,67284
2015-11-19,67240
2015-11-20,67207
2015-11-21,67185
2015-11-22,67174
2015-11-23,67141
2015-11-24,67130
2015-11-25,67108
2015-11-26,66976
2015-11-27,66800
2015-11-28,66635
2015-11-29,66415
2015-11-30,66151
2015-12-01,65898
2015-12-02,65667
2015-12-03,65381
2015-12-04,65128
2015-12-05,64897
2015-12-06,64633
2015-12-07,64347
2015-12-08,64061
2015-12-09,63808
2015-12-10,63698
2015-12-11,63786
2015-12-12,63819
2015-12-13,63819
2015-12-14,64039
2015-12-15,64171
2015-12-16,64226
2015-12-17,64237
2015-12-18,63687
2015-12-19,63654
2015-12-20,63588
2015-12-21,69532
2015-12-22,79996
2015-12-23,82491
2015-12-24,84194
2015-12-25,85286
2015-12-26,86157
2015-12-27,86560
2015-12-28,87041
2015-12-29,87431
2015-12-30,87678
2015-12-31,87938
2016-01-01,88146
2016-01-02,88120
2016-01-03,88172
2016-01-04,88198
2016-01-05,88991
2016-01-06,93775
2016-01-07,96690
2016-01-08,98034
2016-01-09,99070
2016-01-10,99728
2016-01-11,100722
2016-01-12,101520
2016-01-13,102388
2016-01-14,103256
2016-01-15,104306
2016-01-16,104404
2016-01-17,103984
2016-01-18,106168
2016-01-19,111170
2016-01-20,114500
2016-01-21,116720
2016-01-22,119030
2016-01-23,123300
2016-01-24,125476
2016-01-25,127780
2016-01-26,129428
2016-01-27,130996
2016-01-28,132196
2016-01-29,133492
2016-01-30,135796
2016-01-31,138633
2016-02-01,141676
2016-02-02,143886
2016-02-03,146521
2016-02-04,148221
2016-02-05,149411
2016-02-06,150227
2016-02-07,151247
2016-02-08,152372
2016-02-09,153722
2016-02-10,155252
2016-02-11,156566
2016-02-12,157862
2016-02-13,159122
2016-02-14,160400
2016-02-15,161714
2016-02-16,163118
2016-02-17,164988
2016-02-18,167344
2016-02-19,169073
2016-02-20,170517
2016-02-21,171866
2016-02-22,173044
2016-02-23,174280
2016-02-24,175600
2016-02-25,177040
2016-02-26,178680
2016-02-27,180420
2016-02-28,182220
2016-02-29,183860
2016-03-01,185660
2016-03-02,187660
2016-03-03,189794
2016-03-04,192356
2016-03-05,202184
2016-03-06,217822
2016-03-07,226884
2016-03-08,231921
2016-03-09,236888
2016-03-10,240464
2016-03-11,247016
2016-03-12,252625
2016-03-13,NA
2016-03-14,275870
2016-03-15,282427
2016-03-16,287103
2016-03-17,291234
2016-03-18,295243
2016-03-19,299153
2016-03-20,302848
2016-03-21,307982
2016-03-22,311500
2016-03-23,314347
2016-03-24,316980
2016-03-25,320042
2016-03-26,323129
2016-03-27,326569
2016-03-28,330280
2016-03-29,333170
2016-03-30,335557
2016-03-31,337711
2016-04-01,340279
2016-04-02,343642
2016-04-03,347948
2016-04-04,351657
2016-04-05,356359
2016-04-06,361565
2016-04-07,366957
2016-04-08,373077
2016-04-09,382313
2016-04-10,389343
2016-04-11,394899
2016-04-12,400758
2016-04-13,406148
2016-04-14,410911
2016-04-15,414886
2016-04-16,418528
2016-04-17,422884
2016-04-18,428521
2016-04-19,434619
2016-04-20,441195
2016-04-21,448028
2016-04-22,454518
2016-04-23,458597
2016-04-24,462355
2016-04-25,465627
2016-04-26,468251
2016-04-27,470844
2016-04-28,473450
2016-04-29,476582
2016-04-30,479810
2016-05-01,482732
2016-05-02,485063
2016-05-03,487686
2016-05-04,491579
2016-05-05,495127
2016-05-06,499024
2016-05-07,502156
2016-05-08,504309
2016-05-09,506676
2016-05-10,511729
2016-05-11,517366
2016-05-12,523775
2016-05-13,531965
2016-05-14,538986
2016-05-15,545327
2016-05-16,550218
2016-05-17,554384
2016-05-18,558618
2016-05-19,563191
2016-05-20,567700
2016-05-21,570010
2016-05-22,571099
2016-05-23,572373
2016-05-24,573055
2016-05-25,573328
2016-05-26,573967
2016-05-27,575336
2016-05-28,576890
2016-05-29,579639
2016-05-30,582352
2016-05-31,585491
2016-06-01,589524
2016-06-02,593159
2016-06-03,597184
2016-06-04,600805
2016-06-05,603448
2016-06-06,606431
2016-06-07,608617
2016-06-08,611524
2016-06-09,613867
2016-06-10,615687
2016-06-11,615831
2016-06-12,617128
2016-06-13,618330
2016-06-14,618957
2016-06-15,618571
2016-06-16,617800
2016-06-17,617079
2016-06-18,616311
2016-06-19,615448
2016-06-20,614345
2016-06-21,614011
2016-06-22,612722
2016-06-23,613579
2016-06-24,612718
2016-06-25,611286
2016-06-26,610378
2016-06-27,608285
2016-06-28,606574
2016-06-29,605151
2016-06-30,603353
2016-07-01,600758
2016-07-02,598828
2016-07-03,596434
2016-07-04,594186
2016-07-05,591713
2016-07-06,588829
2016-07-07,586046
2016-07-08,583459
2016-07-09,581064
2016-07-10,578860
2016-07-11,576751
2016-07-12,574103
2016-07-13,571099
2016-07-14,567881
2016-07-15,564631
2016-07-16,561799
2016-07-17,558932
2016-07-18,555362
2016-07-19,552431
2016-07-20,549953
2016-07-21,547130
2016-07-22,544448
2016-07-23,541778
2016-07-24,539029
2016-07-25,535944
2016-07-26,533130
2016-07-27,530328
2016-07-28,526638
2016-07-29,523136
2016-07-30,519610
2016-07-31,516479
2016-08-01,513827
2016-08-02,NA
